12	854.9572810448833
13	607.2168486218405
14	497.7831010714684
15	432.6927895074357
16	696.8828268143271
17	742.227729923904
18	571.7554617712569
19	580.5606052132025
20	561.674580947648
21	540.1508822190966
22	538.041753117241
23	541.547608655764
24	529.0527585613706
25	516.9045852822152
26	505.22200576613017
27	498.334447479556
28	491.12718573027877
29	495.42581508388605
30	470.60610855432213
31	463.78407858798033
32	457.223016413222
33	450.85654095708344
34	444.6605757479162
35	438.63056485208523
36	445.58176783581223
37	450.8646881146625
38	426.98856105445356
39	431.18078136804434
40	423.14128884658777
41	426.40438233730356
42	418.4768445496825
43	410.89015388699505
44	393.859120838611
45	389.6861261162268
46	385.62949787854757
47	388.54134499223335
48	384.8237912058795
49	381.1957554883877
50	384.1735092541649
51	411.7148276695796
52	414.5263860907944
53	408.92015470763613
54	403.4932091694879
55	400.45663534476114
56	397.49086235018046
57	394.57623867678967
58	391.70462332969976
59	388.8736355824774
60	386.08449697646165
61	383.3331834788246
62	380.6201038528337
63	377.94688137589196
64	375.31022072646397
65	379.1299600487875
66	382.517312224369
67	377.6255014497149
68	372.8733110577788
69	370.5811711171011
70	368.3372407176646
71	366.12582270010205
72	363.9419399278206
73	361.7844437645281
74	365.1423098830744
75	385.5849077172311
76	383.47038521280194
77	386.77349498877425
78	382.63862656127503
79	380.662882286515
80	378.72801845653
81	376.8199529413981
82	374.93254468354536
83	373.06430726968335
84	376.37463493893296
85	372.4195926800977
86	370.6376941419003
87	373.66107551343197
88	389.33275700722464
89	387.5966983312372
90	385.8960855619964
91	384.2178409696671
92	382.55745532618664
93	380.91209430466927
94	379.28097213373553
95	377.66348046289056
96	376.06149859531115
97	374.4718572479086
98	372.8954294315141
99	371.33231727428074
10000	188.94979766750075
10001	188.96110718055428
10002	188.98020697391632
10003	189.00006446474777
10004	189.00146511049593
10005	188.99987113814979
10006	189.38158710936767
10007	189.38291087828935
10008	189.3814020055783
10009	188.6693121505151
10010	188.66094883993762
10011	188.6524759254275
10012	188.6441145383348
10013	188.63588957951657
10014	188.6277849995775
10015	188.61977443696463
10016	188.6118324312192
10017	188.6039383709417
10018	188.61520936749565
10019	188.61378682702048
10020	188.60686527831948
10021	188.61883843626407
10022	188.61751737820947
10023	188.6108073654852
10024	188.62292856358425
10025	188.6241586757431
10026	188.62244500442625
10027	188.53363653125933
10028	188.52504175948957
10029	188.5342453583723
10030	188.5355930441413
10031	188.5165526069552
10032	188.5257209255426
10033	188.52703763071003
10034	188.52533270809533
10035	188.4361443792921
10036	188.42749678116968
10037	188.419059854767
10038	188.41082744562516
10039	188.40273772649874
10040	188.39474769899022
10041	188.40587739203517
10042	188.4044434403354
10043	188.39750666716867
10044	188.40940710505922
10045	188.41060392608193
10046	188.4943518955224
10047	188.49586927782127
10048	188.49441423780956
10049	188.53147856793612
10050	188.53049308251008
10051	188.5256954072525
10052	188.51800353688796
10053	188.51036499666117
10054	188.5026627320762
10055	188.49492883347722
10056	188.4871805714575
10057	188.47942463913202
10058	188.47166409343953
10059	188.46390070398547
10060	188.4561356301927
10061	188.4674420903968
10062	188.4660444375122
10063	188.45919344062065
10064	188.47115082205363
10065	188.46984557104804
10066	188.46318528133958
10067	188.4560781067964
10068	188.44866746323652
10069	188.46020906738613
10070	188.46136349477217
10071	188.5181725260319
10072	188.51692760747397
10073	188.5117620597939
10074	188.50375199597426
10075	188.49595023037344
10076	188.50721145337397
10077	188.50581120471008
10078	188.49895981682653
10079	188.5109027143539
10080	188.51210833726907
10081	188.4932862814131
10082	188.5025567118901
10083	188.503905886879
10084	188.50224111746184
10085	188.41351087590317
10086	188.4049136256707
10087	188.39652403614048
10088	188.38833587798672
10089	188.38028813989288
10090	188.37233850346848
10091	188.3644572379556
10092	188.35662292487933
10093	188.34882037326085
10094	188.34103908052805
10095	188.35228353308054
10096	188.35089033201393
10097	188.34406014358245
10098	188.33686022025694
10099	188.3294002903554
20000	163.06603888737368
20001	163.0659740561809
20002	163.09248233811832
20003	163.0939650322082
20004	163.09287650738491
20005	163.09417085462468
20006	163.09473810818946
20007	163.09382677186915
20008	163.07969286459507
20009	163.07529416128602
20010	163.07115509716846
20011	163.06726550540318
20012	163.0686606662265
20013	163.0695287329852
20014	163.06895763913514
20015	163.05598280598238
20016	163.05179978343034
20017	163.04779663177652
20018	163.04399225325545
20019	163.0403316001071
20020	163.04180763130591
20021	163.0427402215196
20022	163.0447149450277
20023	163.04540252914558
20024	163.0443958214932
20025	163.02958261180243
20026	163.02506774867203
20027	163.02087458492161
20028	163.01696717850282
20029	163.01835820905464
20030	163.01922595359832
20031	163.01865863187976
20032	163.02010706914308
20033	163.02158725665868
20034	163.02243963489695
20035	163.02252554967635
20036	163.02946386896747
20037	163.0296959510726
20038	163.02891904575588
20039	163.03253127498857
20040	163.03362584169747
20041	163.03220678074922
20042	163.02610457493574
20043	163.02229673819474
20044	163.01859369700412
20045	163.0150196922841
20046	163.01153620134653
20047	163.00810691838274
20048	163.00470733756922
20049	163.0013226915696
20050	163.00289751024053
20051	163.00280291155158
20052	163.00165790235707
20053	163.0034258383689
20054	163.0046040224504
20055	163.00428891469932
20056	163.01082172381012
20057	162.9776628657125
20058	162.97862266962358
20059	162.98337577441265
20060	162.98455305838593
20061	162.93038426739292
20062	162.93167185697308
20063	162.93239050865947
20064	162.95257494315558
20065	162.96112048067806
20066	162.9625781147959
20067	162.96142694357303
20068	162.96263405103366
20069	162.96311711403337
20070	162.78243434923053
20071	162.78115984485675
20072	162.76533172717825
20073	162.76383307192316
20074	162.77042938602085
20075	162.7709541360066
20076	162.77044452060426
20077	162.76918096246547
20078	162.76736153761857
20079	162.76871793111968
20080	162.76963994836615
20081	162.76916244669843
20082	162.75664608139067
20083	162.75257989837007
20084	162.74866957985267
20085	162.74494009495902
20086	162.7463801095692
20087	162.74728686121153
20088	162.74648260015925
20089	162.72444403524167
20090	162.7229724358022
20091	162.72427123573596
20092	162.74507082920664
20093	162.7465653032318
20094	162.74774813466618
20095	162.54102966807974
20096	162.53965780107447
20097	162.72424295319752
20098	162.7246123039592
20099	162.72393423685028
30000	150.59864360828306
30001	150.59151834290134
30002	150.58974204310573
30003	150.5899254336545
30004	150.58986020524645
30005	150.59052774142992
30006	150.59047585254754
30007	150.59234109227765
30008	150.61900076552837
30009	150.46045227870104
30010	150.46077894425846
30011	150.46084750974643
30012	150.46164187035276
30013	150.461705706107
30014	150.46077536331882
30015	150.4611019339854
30016	150.4615153114752
30017	150.46161785380224
30018	150.46131913404986
30019	150.46064271160424
30020	150.46188165175528
30021	150.46209704702738
30022	150.46163870600833
30023	150.4607223455555
30024	150.46172088953682
30025	150.46240909627676
30026	150.46151454488228
30027	150.4598975049206
30028	150.45795387587884
30029	150.45440750212094
30030	150.45269588169933
30031	150.45307403758136
30032	150.45328377365325
30033	150.4520230510551
30034	150.4501265769946
30035	150.44640322401153
30036	150.44681712537337
30037	150.44701503765717
30038	150.44640710417403
30039	150.44038980432134
30040	150.4405367384336
30041	150.4404651473086
30042	150.43961573369688
30043	150.4330849290845
30044	150.4292561149495
30045	150.42736652863647
30046	150.4239402877241
30047	150.42226896949012
30048	150.42043880978895
30049	150.4185106460354
30050	150.41652031981397
30051	150.41311356884157
30052	150.4114856341098
30053	150.40970157216628
30054	150.40781738467263
30055	150.40809903554012
30056	150.40757023806879
30057	150.40653845401118
30058	150.40518254371096
30059	150.40584266965433
30060	150.40627223973956
30061	150.39298223982172
30062	150.3930171005568
30063	150.3928744729575
30064	150.39418185433044
30065	150.3955309415802
30066	150.39644506399955
30067	150.39681984141282
30068	150.3966896699181
30069	150.39613165347058
30070	150.397458451291
30071	150.39774689221485
30072	150.3995815320447
30073	150.40086609436042
30074	150.4010893634857
30075	150.40176264699622
30076	150.4016442908174
30077	150.40055079078337
30078	150.40945634720117
30079	150.4109211873282
30080	150.41401936146218
30081	150.41464688545932
30082	150.41432779378025
30083	150.41301757152522
30084	150.4034531987425
30085	150.40359792427006
30086	150.4035379065707
30087	150.40858215604413
30088	150.40881428416168
30089	150.40749218910332
30090	150.3902369466855
30091	150.38639607587285
30092	150.3867076981407
30093	150.38679377155907
30094	150.3860735528002
30095	150.3866556870064
30096	150.38731697236864
30097	150.38763981297728
30098	150.39138030675534
30099	150.39263272810956
40000	129.8406909406798
40001	129.84041040413513
40002	129.83988638352463
40003	129.83917527174913
40004	129.8397646922716
40005	129.84119147214545
40006	129.84217315509625
40007	129.6571169742968
40008	129.653348301523
40009	129.65150958928055
40010	129.64961215395198
40011	129.6477045115491
40012	129.645813126941
40013	129.64539419151168
40014	129.6449592504803
40015	129.64364916648333
40016	129.64198981314235
40017	129.64021459040683
40018	129.63986735141754
40019	129.6394951557907
40020	129.6401317038838
40021	129.64083799978192
40022	129.64129209755976
40023	129.64141941535757
40024	129.64123802542906
40025	129.64079489561703
40026	129.64014065387542
40027	129.6393205503605
40028	129.6398140078167
40029	129.63971431562686
40030	129.63923484903475
40031	129.63850312181015
40032	129.63759882131941
40033	129.63657371350035
40034	129.63690425342898
40035	129.6366780581489
40036	129.63754350387853
40037	129.6381272938383
40038	129.63996361729733
40039	129.64156566289432
40040	129.71080690182106
40041	129.71183105428838
40042	129.71372838101263
40043	129.71789896078508
40044	129.7191941252379
40045	129.72115509817309
40046	129.73092899232836
40047	129.7322931660609
40048	129.73291145274715
40049	129.73118877320917
40050	129.72468827336394
40051	129.7228152759944
40052	129.72241236790506
40053	129.7220186021579
40054	129.7222203246481
40055	129.72204304158475
40056	129.72129230224868
40057	129.71997811669937
40058	129.71401021359748
40059	129.7122108075181
40060	129.71041646212794
40061	129.71011049644434
40062	129.70980987306208
40063	129.71053106853157
40064	129.71132587386816
40065	129.7118669751259
40066	129.71351819821297
40067	129.7143600515658
40068	129.71607009307567
40069	129.7173138418335
40070	129.71778266558735
40071	129.7170297503738
40072	129.715762352651
40073	129.71429450870892
40074	129.7127641420925
40075	129.71122971513637
40076	129.7111547510103
40077	129.71105196396493
40078	129.7123803950921
40079	129.71404487985478
40080	129.73352195856643
40081	129.59331641226092
40082	129.5928211012045
40083	129.5921945303691
