12	854.9572810448833
13	607.2168486218405
14	771.0402321474103
15	739.3367808769574
16	702.2032948567647
17	668.8621839202913
18	709.5646621342784
19	689.9863251043339
20	671.3920153028026
21	653.3952247399853
22	637.0328400512611
23	672.4689612370786
24	640.9071332340025
25	611.6943741695428
26	535.7255063939408
27	522.4439297262397
28	509.91516664386563
29	498.03977081703
30	521.3617964173004
31	537.8919622593435
32	588.715246167714
33	601.821669014404
34	587.308111281636
35	613.8988981938415
36	606.4349593921828
37	598.9403129733287
38	592.0238987762945
39	584.9061715223577
40	578.2789570624768
41	571.5134561922307
42	585.6272991247107
43	601.3016480998853
44	595.2234307122508
45	607.3059709613808
46	617.18469071972
47	627.6245755414508
48	622.5077964684665
49	631.4282100421639
50	623.7300880861001
51	616.083849930897
52	608.7081638166928
53	601.5324620812123
54	594.664484032308
55	601.3655829793172
56	594.3841208914258
57	587.4918135831496
58	580.8324337741003
59	574.3496610119169
60	556.0051351078212
61	551.9915201420574
62	548.092721673089
63	544.2664706503471
64	540.6537776706643
65	547.0390304474761
66	541.2648635235702
67	537.7370251497226
68	543.5366339916955
69	561.170568476574
70	557.8801601466387
71	554.5327547060542
72	560.1658218407904
73	554.9468705321603
74	569.2597227617532
75	574.2404556788945
76	585.8388285647815
77	590.3997874379904
78	585.9237015265774
79	573.1539244111102
80	570.3063255895469
81	567.3586267865198
82	564.620158480825
83	561.7347830227204
84	558.9278294339356
85	563.7899367686248
86	574.5668613310586
87	578.9574540792241
88	588.1029853219113
89	585.4434203036001
90	589.7018894882284
91	586.040458379547
92	582.4629967980791
93	578.9406314196042
94	576.4909477897626
95	574.2298099335965
96	571.7912294925588
97	569.4190576163685
98	567.0856575922787
99	571.3517787756352
10000	22.848885650874834
10001	22.848396070897195
10002	22.84788793061815
10003	22.846978754407527
10004	22.845861452807448
10005	22.84505884877062
10006	22.84439945321137
10007	22.843766264521282
10008	22.84310847685634
10009	22.842403924401754
10010	22.841644278646015
10011	22.840828249218884
10012	22.839958110485846
10013	22.839037827126035
10014	22.8382576262045
10015	22.8374989580592
10016	22.836558845830638
10017	22.83550157159408
10018	22.834373641870847
10019	22.83362715786533
10020	22.83305450428145
10021	22.83243364367331
10022	22.831945781288077
10023	22.831547895539792
10024	22.83054391765657
10025	22.829056183232296
10026	22.827288208785006
10027	22.82546675849707
10028	22.823663365785315
10029	22.821883488262422
10030	22.820137318011888
10031	22.81861553842366
10032	22.81745917785216
10033	22.816476128355973
10034	22.815547786822577
10035	22.814808880642982
10036	22.814028679611123
10037	22.81304696632874
10038	22.811942894127426
10039	22.810768816658303
10040	22.80955668961642
10041	22.80832530825684
10042	22.807085456868208
10043	22.805843166524387
10044	22.804601688680663
10045	22.803783555352876
10046	22.803164984771172
10047	22.80244217374697
10048	22.801629059329628
10049	22.801167498561973
10050	22.80084906920687
10051	22.80072407716723
10052	22.800696062506795
10053	22.80004736501641
10054	22.798804572903876
10055	22.797485770247917
10056	22.796118766554798
10057	22.794711729069636
10058	22.793199733783254
10059	22.79165444795381
10060	22.79010729510104
10061	22.78848770824554
10062	22.78685856757815
10063	22.785244522596617
10064	22.783655414221666
10065	22.782094516260564
10066	22.780561948556098
10067	22.779056299585307
10068	22.77741805095284
10069	22.77572571783447
10070	22.774446930871846
10071	22.773386702033143
10072	22.7724125791122
10073	22.771462854404405
10074	22.770507258786367
10075	22.7695311970616
10076	22.76852837554883
10077	22.76749697174872
10078	22.76635293921089
10079	22.76499706396463
10080	22.763534619734166
10081	22.762029397223586
10082	22.76093513948839
10083	22.760049224165947
10084	22.759235502173404
10085	22.758430951018873
10086	22.757448477794316
10087	22.7563548495571
10088	22.755196483811424
10089	22.754002264379054
10090	22.75278935489124
10091	22.75198543425196
10092	22.751373588271235
10093	22.750811654020467
10094	22.750149979830955
10095	22.749414737540487
10096	22.748615797071018
10097	22.74775962636968
10098	22.746695517276898
10099	22.74550927606399
20000	16.51482261476699
20001	16.514093032886137
20002	16.513347001442227
20003	16.51260785996861
20004	16.512040928166087
20005	16.511570025238477
20006	16.511209668852157
20007	16.5108915112568
20008	16.51052560455713
20009	16.51012731795104
20010	16.50970885610741
20011	16.50927817446602
20012	16.50884015263125
20013	16.5083977199551
20014	16.50795262275927
20015	16.507659762464137
20016	16.50743835234819
20017	16.507301950051538
20018	16.507213275158186
20019	16.50716462535985
20020	16.506892645720953
20021	16.506502501910983
20022	16.50596578578844
20023	16.505349817148183
20024	16.50469961666092
20025	16.504195310816247
20026	16.503770010363677
20027	16.503378386315763
20028	16.502999110837756
20029	16.502591273297167
20030	16.50216940246911
20031	16.501738926318666
20032	16.501302419832264
20033	16.500801853971044
20034	16.50026803669666
20035	16.499720752053555
20036	16.49917141535048
20037	16.4987797166342
20038	16.498467374435165
20039	16.49818312863654
20040	16.497872689127274
20041	16.497544222088823
20042	16.49720024844887
20043	16.496812092332743
20044	16.49634154470065
20045	16.49582765513372
20046	16.495294295635766
20047	16.49475513432643
20048	16.494217601256416
20049	16.493838961957415
20050	16.493539626573043
20051	16.49326772572953
20052	16.49296870165058
20053	16.49274471966463
20054	16.4925467781264
20055	16.492343100844508
20056	16.492121724790515
20057	16.491878385209265
20058	16.491612254103224
20059	16.491324137327908
20060	16.491015598075027
20061	16.490754020803525
20062	16.49052818776541
20063	16.490083370935345
20064	16.48953619668393
20065	16.488919545359888
20066	16.488145124344246
20067	16.487310181878442
20068	16.48661799183482
20069	16.4860133527364
20070	16.485521641633483
20071	16.485080313628206
20072	16.484631509430805
20073	16.484181248434552
20074	16.48367096951693
20075	16.48313025989718
20076	16.48273103930329
20077	16.48240323435085
20078	16.482100286749922
20079	16.481866075355047
20080	16.48164710444293
20081	16.48151513321012
20082	16.481409498436044
20083	16.48129327643466
20084	16.481152327955392
20085	16.48104707345839
20086	16.480963635745905
20087	16.4808783433747
20088	16.480650680017053
20089	16.480114477546906
20090	16.479522976168578
20091	16.478898670101756
20092	16.47825775028928
20093	16.477556231189673
20094	16.476833236844033
20095	16.47611257726285
20096	16.475559758549657
20097	16.47510003816742
20098	16.47468320075209
20099	16.474378434504796
30000	13.665192206860329
30001	13.665098817995158
30002	13.66498646999552
30003	13.664841222340316
30004	13.664641803118585
30005	13.664495096840803
30006	13.664371634919004
30007	13.66426712393028
30008	13.664169458401016
30009	13.66393716099153
30010	13.663604092715875
30011	13.663216137903786
30012	13.662805152702537
30013	13.662389969965496
30014	13.66203154961902
30015	13.661708120107388
30016	13.661403237166065
30017	13.661146066951146
30018	13.660909030325818
30019	13.660731095048465
30020	13.660579799290375
30021	13.660470132596128
30022	13.660369303976903
30023	13.660263835307509
30024	13.66019870227144
30025	13.660144908202266
30026	13.66010001602486
30027	13.659957228843073
30028	13.659724152892721
30029	13.659435546618244
30030	13.659154544637838
30031	13.658924705403715
30032	13.658719302067677
30033	13.658556965572304
30034	13.65832097707332
30035	13.658049740367247
30036	13.657762184804774
30037	13.657552462181863
30038	13.657382571363268
30039	13.657226169567144
30040	13.657107261114263
30041	13.656996114610635
30042	13.656846932875277
30043	13.656755253235193
30044	13.656686367224186
30045	13.656633336935403
30046	13.65658287862257
30047	13.656525936822796
30048	13.656472084285511
30049	13.65628400238635
30050	13.65599107483628
30051	13.655638644055777
30052	13.655309465776803
30053	13.654996249033559
30054	13.654707648217979
30055	13.654438173655604
30056	13.654112218547267
30057	13.653633965254844
30058	13.653059408483411
30059	13.652445103854657
30060	13.651827506509967
30061	13.651310733885417
30062	13.65086144258332
30063	13.650490501528346
30064	13.650160902567105
30065	13.649821775783405
30066	13.649480420376769
30067	13.649226116236477
30068	13.649018605663052
30069	13.648830090725415
30070	13.648683498041786
30071	13.648564827267352
30072	13.648309888991125
30073	13.647956995666956
30074	13.647536246408402
30075	13.647003907332376
30076	13.646433477301255
30077	13.645861086412996
30078	13.645388400164297
30079	13.64498052664499
30080	13.644611326508588
30081	13.64430349049899
30082	13.643992049615246
30083	13.643679234759185
30084	13.643368278950335
30085	13.643145089882491
30086	13.642967548516422
30087	13.642806898012548
30088	13.642649455750135
30089	13.642488486777982
30090	13.64230478020459
30091	13.642158042002787
30092	13.642025785962208
30093	13.641927973974234
30094	13.641818742040154
30095	13.641747287167316
30096	13.64168656666207
30097	13.641618432015308
30098	13.641536159469247
30099	13.64147371056245
40000	11.920301806523415
40001	11.92007515976112
40002	11.919829681975934
40003	11.919578443641367
40004	11.919328600634302
40005	11.919083789318325
40006	11.91884562435817
40007	11.918604288858742
40008	11.91836646098667
40009	11.918134437142644
40010	11.91785263183499
40011	11.917608638113208
40012	11.917391045940779
40013	11.917188118536014
40014	11.917017932867616
40015	11.916839551576523
40016	11.916655876313717
40017	11.916470003864617
40018	11.916283954962172
40019	11.916098851602701
40020	11.915915238862889
40021	11.915733323805203
40022	11.915553126033206
40023	11.915374567151023
40024	11.915197522341472
40025	11.915021849381574
40026	11.914847404468855
40027	11.914674050433781
40028	11.914501660613134
40029	11.914330120294515
40030	11.914159326839043
40031	11.914043491910558
40032	11.913955425234649
40033	11.913853632351984
40034	11.913794347899737
40035	11.913753157930838
40036	11.913736651136604
40037	11.913721778776882
40038	11.913676909743437
40039	11.913609164949055
40040	11.913578640192684
40041	11.913562272151866
40042	11.913567344536727
40043	11.913571285824343
40044	11.913565063877757
40045	11.913488978864738
40046	11.91337542426258
40047	11.91324066736499
40048	11.913093608727635
40049	11.912939324046409
40050	11.912835073476767
40051	11.912755435286776
40052	11.912682242500448
40053	11.912630795669997
40054	11.912592370111796
40055	11.912471534909198
40056	11.912310055607815
40057	11.912119942758514
40058	11.911914584845391
40059	11.911703011048191
40060	11.911444665660351
40061	11.911168912685383
40062	11.9108903643115
40063	11.910616342412734
40064	11.910350294584646
40065	11.910093559891717
40066	11.909846339622831
40067	11.909662508945326
40068	11.909514271154322
40069	11.90938167796929
40070	11.909254984049404
40071	11.909152815711987
40072	11.9090348685061
40073	11.908904640020708
40074	11.908820152746344
40075	11.908756945917775
40076	11.908697612013668
40077	11.90865795907532
40078	11.90861892191063
40079	11.908572931865912
40080	11.908494809722338
40081	11.90839459671778
40082	11.908333690976537
40083	11.908289571170199
