100	353.38247180251665
200	324.7082768923622
300	236.40901630885338
400	192.52611711299383
500	173.93453910113925
600	234.71134090496668
700	227.89127912819274
800	129.0951392735673
900	130.00035047835712
1000	128.73431041490824
1100	125.40172756470709
1200	179.17115473640436
1300	181.97626072014123
1400	177.45938193053135
1500	172.4675793494157
1600	168.0698421852755
1700	165.48461362087343
1800	164.8333110637319
1900	162.87799811587323
2000	162.22274603824295
2100	161.00223795641193
2200	148.7828406904854
2300	130.94335136262328
2400	131.40156027775944
2500	130.036995526059
2600	127.99196167835322
2700	121.21347874562997
2800	119.75474077923008
2900	118.83017675779845
3000	116.70014368484296
3100	116.74101388231891
3200	113.5825343245842
3300	113.11724233362324
3400	112.30192917559702
3500	112.23355398701055
3600	113.06239841180012
3700	112.96385349934181
3800	112.96115878396225
3900	111.22684148554924
4000	108.8498783017136
4100	105.21603615692555
4200	104.774503746156
4300	88.55029634166486
4400	87.32451024193497
4500	87.43328765231736
4600	86.239168166762
4700	85.86488124113592
4800	85.36331023505262
4900	84.98938120166815
5000	84.60648867223155
5100	83.93808959468419
5200	82.77128858952626
5300	82.30448087423635
5400	81.63741271560532
5500	82.17583854198546
5600	81.36217838109862
5700	80.93729490780065
5800	80.7741474199548
5900	80.30698379692019
6000	79.8374134149776
6100	77.35173956208362
6200	77.1196187170187
6300	76.63698356285754
6400	76.41895609757267
6500	76.2707462962257
6600	76.51293143197186
6700	76.40256781018164
6800	75.71670534449015
6900	75.88516772888198
7000	75.78477967359515
7100	75.74187968007827
7200	75.49368847842948
7300	75.0809776517689
7400	74.97028332504718
7500	74.82843468433589
7600	74.02942185721979
7700	72.51457477056562
7800	72.62279035528476
7900	72.39663393885678
8000	71.93401994686766
8100	71.47276757704849
8200	71.29905969606361
8300	71.09853884552824
8400	71.76467464185463
8500	71.7408845973182
8600	71.60651162624453
8700	71.52559367268972
8800	71.27701692139821
8900	71.01286241104042
9000	70.80206491204565
9100	70.80586717235062
9200	70.57275036640192
9300	70.43696313752147
9400	70.29293845048963
9500	69.95017985148621
9600	69.09825546830878
9700	68.00403362749336
9800	67.83255977913392
9900	67.81171684984469
10000	67.917804772356
10100	67.89171215443575
10200	67.08099757482408
10300	66.89046448168243
10400	66.1290775940664
10500	64.97843069187319
10600	64.63462989804516
10700	64.4890427116553
10800	64.3013703426749
10900	64.12534800162906
11000	63.86676926459523
11100	63.59624934929176
11200	63.46422016108605
11300	63.11885771128233
11400	63.11714305846499
11500	62.957975946719515
11600	63.03709500378826
11700	62.76940490100546
11800	62.52944429741382
11900	62.349675984469314
12000	62.05464110139264
12100	61.84645241961573
12200	59.41121012574022
12300	59.20969174934747
12400	59.10451097897782
12500	58.92330638406908
12600	58.85859464094418
12700	59.03746395972247
12800	58.81567911688361
12900	58.81519251727108
13000	57.98592703692582
13100	57.85277003933102
13200	57.79686163752273
13300	57.594505359419706
13400	57.58285793854967
13500	57.405077311805584
13600	57.17090870178642
13700	56.939062393961535
13800	56.74623670084794
13900	56.62610376112304
14000	56.525587363045545
14100	56.403233925812756
14200	56.273392325433974
14300	55.79392922628562
14400	55.77054974955863
14500	55.72922251722318
14600	55.803847364097955
14700	54.19656693711435
14800	54.12889452457478
14900	55.46778576665966
15000	55.48314869181012
15100	55.390447362379874
15200	55.352407005633076
15300	55.3927652074974
15400	55.31368289815232
15500	55.16575906192982
15600	55.19711002169147
15700	55.25343081417532
15800	55.09428032408192
15900	54.95888553372832
16000	55.0896770179076
16100	53.8918203322477
16200	53.749614380085404
16300	53.78278818558844
16400	53.77277171150785
16500	53.61000199284628
16600	53.662552090286816
16700	54.683587069523306
16800	54.72194196444281
16900	54.92401132612123
17000	54.937975576871224
17100	54.82965373302933
17200	54.74788097676516
17300	55.25934665042347
17400	55.257817952862055
17500	55.159975788709176
17600	55.055371655655264
17700	54.98678800176412
17800	53.95518853734572
17900	53.34992414412616
18000	53.167956826030796
18100	53.03728417674544
18200	52.98434503778215
18300	53.58408430264096
18400	53.53437361451263
18500	53.56786314870005
18600	53.456682812075535
18700	53.4361733382919
18800	52.95981290039805
18900	53.18992688409553
19000	53.18425984011241
19100	53.10946790140504
19200	53.04750152796362
19300	52.80787781841333
19400	52.74590824516592
19500	52.12476613081864
19600	52.26039280822584
19700	52.163064165138564
19800	52.09006716532374
19900	51.996686328346456
20000	51.79801895809156
20100	51.76568290834396
20200	51.702020625029164
20300	51.70673208302024
20400	51.73896857413092
20500	51.68908395658343
20600	51.41891464198579
20700	51.36136436059307
20800	51.34906288839396
20900	51.23275371036161
21000	51.08743521047378
21100	51.02641155840673
21200	50.97998993557824
21300	50.96979250193409
21400	50.9506117494261
21500	50.8543234892408
21600	50.9001316009721
21700	50.83805731247494
21800	50.77504941711941
21900	50.71702943297519
22000	50.759544152674444
22100	50.72405368830354
22200	50.65422787219484
22300	48.53857486518842
22400	47.73315404802461
22500	47.61150684684769
22600	47.51912102860877
22700	47.412059931506555
22800	47.35537144930663
22900	47.29924105590531
23000	47.24844663140499
23100	47.17397991772533
23200	47.140139180418714
23300	47.03647070884401
23400	46.969164724175656
23500	46.9043273452051
23600	46.80760865930182
23700	46.76106348690891
23800	46.74930147659735
23900	46.880725306554936
24000	46.83442944471104
24100	46.71552401512987
24200	46.648250138535886
24300	46.58435701809073
24400	45.929006083542134
24500	45.90865356477077
24600	45.71349616204741
24700	45.64641595155736
24800	45.613924200841645
24900	45.56986905655666
25000	45.50765385641853
25100	45.47197891966376
25200	45.40230589829427
25300	45.37626351046852
25400	45.466904097642704
25500	41.94597570589493
25600	41.93909810463734
25700	42.11439924723306
25800	42.10282674431524
25900	42.00569131271995
26000	41.96962609998061
26100	41.94964154320522
26200	41.97155159455623
26300	42.012700980944715
26400	41.954291721048065
26500	41.90728618760046
26600	41.86356131147192
26700	41.78980425204358
26800	41.731109621482474
26900	41.69977019371732
27000	41.656594062404864
27100	41.62539273122939
27200	41.611863078243765
27300	41.56535786765224
27400	41.57225196050272
27500	42.00553704262722
27600	41.99144947772789
27700	41.95448620982739
27800	41.874052914716856
27900	41.76636308711999
28000	41.677874195057576
28100	41.57788011272124
28200	41.44690322522201
28300	41.42498715517353
28400	41.423532439563196
28500	41.37103776801951
28600	41.36951087025208
28700	41.33111371259125
28800	41.322298845395885
28900	41.306936656382
29000	41.28266645924617
29100	41.23556150544145
29200	41.23274927451254
29300	41.210903980318975
29400	41.16134247009451
29500	41.10479755675895
29600	41.08523081170082
29700	41.055683678378834
29800	41.007353642233745
29900	40.94415551463102
30000	40.88055314243191
30100	40.83972535933229
30200	40.818517308013995
30300	40.798180989991074
30400	40.81934526731676
30500	40.843530695059066
30600	40.785104068605875
30700	40.79751570864491
30800	40.772621766001876
30900	40.780106261402544
31000	40.74890408766233
31100	40.745698711029
31200	40.7491599932315
31300	40.69982450184152
31400	40.61344289604979
31500	40.64006587295474
31600	40.612865427736445
31700	40.60359904660095
31800	40.57001929256766
31900	40.99847962596543
32000	40.94455436771365
32100	40.92745043092865
32200	40.92283412299338
32300	40.92748298212809
32400	40.88887560994663
32500	40.71012905200872
32600	40.58757703493086
32700	40.53505011808227
32800	40.53828545757435
32900	40.95205812636095
33000	40.97825317468579
33100	40.91853737467683
33200	40.94004563482401
33300	40.95412589294385
33400	40.90599957820599
33500	40.88167845961942
33600	40.94116178279858
33700	40.27278578891602
33800	40.23845687864058
33900	40.2602143231847
34000	40.237594486736974
34100	40.21470618798146
34200	40.66187085274288
34300	40.652970034441175
34400	40.556024130794846
34500	40.51294855096648
34600	40.52133001750173
34700	40.49658089163202
34800	40.47843010928035
34900	40.44855678906365
35000	40.41652332608095
35100	40.24311032078093
35200	40.2068168123553
35300	40.094130220371994
35400	40.06682242635511
35500	40.03690979372432
35600	39.922188024493906
35700	39.87103938786036
35800	39.8439644013122
35900	39.791015007093975
36000	39.76742661406581
36100	39.74409176749326
36200	39.68770721734706
36300	38.09932713759744
36400	38.072444945208304
36500	38.03861186267011
36600	38.02001501497454
36700	37.942091742396514
36800	37.85041946333254
36900	37.81624220368863
37000	38.07531333466121
37100	38.11945105686666
37200	38.11283915282395
37300	38.088995012614404
37400	38.06922428983586
37500	38.03778184253581
37600	38.050716456829875
37700	38.052334045110065
37800	38.03608693030497
37900	38.00382917756494
38000	38.06129470956396
38100	38.07536251826923
38200	38.13836376490639
38300	38.087626351423346
38400	38.047896080080996
38500	38.014939265812814
38600	38.04868374232035
38700	38.01141290976818
38800	38.00171669030316
38900	37.8893201691593
39000	37.87469626080576
39100	37.83641994611277
39200	37.8205413122059
39300	38.03221672866799
39400	37.88206511222161
39500	37.81912850806171
39600	37.811907169295104
39700	37.789642862615516
39800	37.74123279597229
39900	37.740951014874405
40000	37.69693966472344
40100	37.2919444963049
40200	36.42107506667284
40300	36.389698732926554
40400	36.36232522738045
40500	36.315241450301855
40600	36.28110722253463
40700	36.23821303743254
40800	36.230665997230815
40900	36.10972170900058
41000	36.09434946917451
41100	36.071022662149296
41200	35.97052840910451
41300	35.97445083008293
41400	35.933559511505194
41500	35.93219532475469
41600	35.88222820765144
41700	35.89909081269627
41800	35.43098633803191
41900	35.42186376071363
42000	35.43799775595326
42100	35.42292795649896
42200	35.386288232204876
42300	35.36737542773521
42400	35.35909262683218
42500	35.360215515579874
42600	35.33496643244645
42700	35.30236699991009
42800	35.266391214205036
42900	34.594627250316016
43000	34.258870836958614
43100	34.221231305284014
43200	34.222064204794215
43300	34.20115363848715
43400	34.18352401178581
43500	34.163856024029194
43600	34.14980693589115
43700	34.13635567503191
43800	34.11737837605044
43900	33.74074550960042
44000	33.72522627706566
44100	33.70586477807245
44200	33.72747246475987
44300	33.672322100083235
44400	33.660279643207566
44500	33.6147739806341
44600	33.57905432963937
44700	32.77853283771686
44800	32.76168142279763
44900	32.72355088547366
45000	32.71408298081307
45100	32.6749860353665
45200	32.59329917369899
45300	32.56635089617531
45400	32.54802247262131
45500	32.52956792320086
45600	32.509560720239364
45700	32.4845474003445
45800	32.446463287227786
45900	32.43720258963505
46000	32.4516169844316
46100	32.41813535386966
46200	32.42294926514452
46300	32.37894885722671
46400	32.331477891873035
46500	32.31387710507256
46600	32.308905719578604
46700	32.29310567236977
46800	32.26361892323478
46900	32.26562066146036
47000	32.27124034783009
47100	32.26363827557063
47200	32.21699093370348
47300	32.19222984991368
47400	32.159525052382115
47500	32.15452887555432
47600	32.14523829627697
47700	32.1298268992528
47800	32.126028138813865
47900	32.08205342545644
48000	31.53494183770968
48100	31.507012929815108
48200	31.501005343894157
48300	31.495603038597586
48400	31.483778222003565
48500	31.48047515401059
48600	31.49500036560742
48700	31.485791771357796
48800	31.46615049572501
48900	31.41435672986508
49000	31.43688253521833
49100	31.360525710247003
49200	31.346610762022625
49300	31.343299548951226
49400	31.31364040077151
49500	31.288149343794252
49600	31.21995184827152
49700	31.180948811911655
49800	31.141367064021924
49900	31.142021860703476
50000	31.12655781168754
50100	31.101640085748393
50200	31.09492313530176
50300	31.230809273642045
50400	31.23132443673678
50500	31.242836983105626
50600	31.225382459062438
50700	31.2333598941433
50800	31.21407182185164
50900	31.23449999576536
51000	31.269250699263083
51100	31.24515970053144
51200	31.23879065483056
51300	31.219709435160215
51400	31.153388554321182
51500	31.129037834827905
51600	31.121779971596652
51700	31.10312972384602
51800	31.0854341523456
51900	31.07701661987
52000	31.062151984962448
52100	31.053640814085796
52200	31.041023721789863
52300	31.016558473460496
52400	31.00643659375438
52500	30.996147719728757
52600	31.062729114093134
52700	31.04434851862557
52800	31.07694376632763
52900	31.08606588833829
53000	31.07681404892343
53100	31.038225704634073
53200	31.034185987526143
53300	31.0227633123762
53400	31.006272048213646
53500	30.97667950093259
53600	30.943523224443997
53700	30.945661066431086
53800	30.955036318340984
53900	30.96543737771165
54000	30.95603395129686
54100	30.940042366204025
54200	30.912879407553525
54300	30.887184857162648
54400	30.870806379072867
54500	30.864874466174317
54600	30.84157533268402
54700	30.79882246231553
54800	30.781712717232864
54900	30.777303636763925
55000	30.75469292809539
55100	30.702384209536618
55200	30.67115545407337
55300	30.656062700836745
55400	30.260094445468873
55500	30.24529009970786
55600	30.269927395318113
55700	29.794256058065294
55800	29.787141808552544
55900	29.786971663305977
56000	29.514021939988048
56100	29.50601737828805
56200	29.492877661590644
56300	29.474374246661444
56400	29.494033092893112
56500	29.436797190485112
56600	29.449099724039318
56700	29.44098249504144
56800	28.91707333343627
56900	28.729700477160165
57000	28.705499046074806
57100	28.693506845917227
57200	28.688618035569476
57300	28.686335633255126
57400	28.676666177509976
57500	28.667778137705973
57600	28.672337134000585
57700	28.689780117874328
57800	28.672614493514388
57900	28.658495812637405
58000	28.64716495721138
58100	28.634994098663263
58200	28.618063814381784
58300	28.60543978725222
58400	28.583612811930678
58500	28.586617718327616
58600	28.5713348286327
58700	28.554525892899456
58800	28.547615603708735
58900	28.52308644534573
59000	28.51277951540495
59100	28.51467958578467
59200	28.498063178615222
59300	28.427354721578872
59400	28.41825220964779
59500	28.347410185870146
