12	854.9572810448833
21	441.43714802452166
30	331.373900031855
39	283.94189411138166
48	250.29866899367892
57	227.64386566385474
66	213.69861000872223
75	203.4895666536645
84	191.81161284759662
93	180.93262507471724
10002	19.447224368748863
10011	19.445522499964994
10020	19.430052245940228
10029	19.423806283194313
10038	19.413260177633717
10047	19.40900704607434
10056	19.396619643021758
10065	19.387598731427893
10074	19.381098661963534
10083	19.377058449801417
10092	19.3624385963382
20001	14.053686761749699
20010	14.051852143277914
20019	14.049937065561853
20028	14.04562404308102
20037	14.043682653571604
20046	14.039292045827944
20055	14.034982140462114
20064	14.032938471391585
20073	14.031120552682035
20082	14.025051227965243
20091	14.021381792177536
30000	11.61497489719454
30009	11.613679023665618
30018	11.612430243906548
30027	11.611122744420822
30036	11.609608709746517
30045	11.607959468383687
30054	11.604209996863606
30063	11.602584075685998
30072	11.600838068021385
30081	11.599256446917668
30090	11.597764148836607
30099	11.596412837522351
40008	10.135063654310102
40017	10.133969297314861
40026	10.133020864674627
40035	10.132104396735734
40044	10.131225505476714
40053	10.130255746329965
40062	10.129335146437526
40071	10.128331904030452
40080	10.127267035333492
40089	10.12616393092216
40098	10.125014338907977
