12	854.9572810448833
21	436.3538308915455
30	334.12897939319004
39	282.38450411749307
48	252.68284074973832
57	226.15789270090448
66	211.30109467819022
75	198.45755518001573
84	187.38890560256704
93	177.7375210451786
10002	19.454760957730393
10011	19.446514821901985
10020	19.440312717630693
10029	19.429856322265156
10038	19.42794108249236
10047	19.41473048733634
10056	19.40819686652748
10065	19.395891189274977
10074	19.388971746543326
10083	19.381703485554656
10092	19.373466916508242
20001	14.053253788483033
20010	14.051525054793775
20019	14.045698134506436
20028	14.043994704476368
20037	14.042010759689353
20046	14.03749078121423
20055	14.035372361317847
20064	14.03106947917927
20073	14.028982489670149
20082	14.026975811893406
20091	14.025103809944785
30000	11.610007424267954
30009	11.608452597259179
30018	11.606794162699288
30027	11.605265571735512
30036	11.603783932250348
30045	11.602334247404219
30054	11.60082320393024
30063	11.599061546944995
30072	11.595906463363303
30081	11.5927670427189
30090	11.591296940428252
30099	11.58996500265265
40008	10.139421933137527
40017	10.138183096038144
40026	10.13680689436105
40035	10.135518124652547
40044	10.134370057918852
40053	10.133192407100724
40062	10.132075412685325
40071	10.130928968117797
40080	10.12985196984248
40089	10.128801893487081
40098	10.127671985921229
