12	854.9572810448833
13	655.0038280619342
14	634.870795943965
15	622.7861989294292
16	600.8149626976146
17	575.5862813586413
18	550.9175652675584
19	527.7862273482041
20	506.30118911882687
21	486.67816161633993
22	468.6628715810982
23	452.08914100154345
24	436.8117680855957
25	422.69914621972856
26	409.62786130806495
27	397.49280825635867
28	450.6488487948264
29	478.85165337196173
30	471.02885706164574
31	463.5687562172868
32	456.5065004243704
33	449.4622647299893
34	471.49003607821084
35	407.5789653243476
36	386.9666916277709
37	326.78379957621326
38	321.4580431382633
39	316.3336320428634
40	326.5527911630759
41	317.0682409237834
42	322.1432584795904
43	329.2124880797207
44	332.2402549810031
45	308.3859762649499
46	304.55263246679914
47	309.92171453329536
48	306.47802152154935
49	311.16354876509416
50	305.02292698730446
51	310.0065816790268
52	297.09076899187676
53	294.3748071962867
54	291.71144922419415
55	289.09916713481414
56	286.5368654496754
57	290.3402801261251
58	279.17423877185
59	281.0863983346738
60	270.6275295031224
61	268.638731701927
62	271.2069656813906
63	426.1309431331674
64	431.9659693646088
65	437.69903178326877
66	404.00104586174746
67	398.8081951115811
68	382.9411719932274
69	380.0894961942083
70	384.6835354417542
71	382.0267690150828
72	379.4128996269776
73	376.840112533536
74	374.30410494405413
75	378.85529818253923
76	374.3872758301325
77	370.0218539812989
78	365.7687857958689
79	363.48988226184946
80	367.33731936486294
81	374.2792161346094
82	372.13282302580296
83	375.73099665399405
84	371.72837309086617
85	367.8086665385664
86	363.9827456361054
87	360.24805464351226
88	363.19389801179767
89	359.4953372008326
90	348.7102643273598
91	351.32787314809235
92	347.9616132044723
93	346.1923085274663
94	348.6150573431321
95	345.29647587720996
96	342.0362228887408
97	349.8785095705848
98	348.23915518591957
99	346.6155182867558
10000	206.2755848052966
10001	206.26437181184605
10002	206.2534009531692
10003	206.24393370123505
10004	206.23208462864613
10005	206.22107598450248
10006	206.21166436974727
10007	206.19990582163268
10008	206.190352138993
10009	206.20562656374946
10010	206.2070260574736
10011	206.22715201214947
10012	206.22634469127638
10013	206.18586037872797
10014	206.18432252282759
10015	206.18308920323966
10016	206.07471145918043
10017	206.06242217030984
10018	206.07776722621844
10019	206.07908948126843
10020	206.08004497170663
10021	205.81583077157154
10022	205.8036716387985
10023	205.7920273272923
10024	205.80776060368441
10025	205.80914825709462
10026	205.80733035759795
10027	205.80923781218246
10028	205.8106189918632
10029	205.85210627262558
10030	205.8535649698244
10031	205.85474602522322
10032	205.6540431090871
10033	205.65248359084393
10034	205.56682277897787
10035	205.58130481144673
10036	205.58248087202952
10037	205.58049023479293
10038	205.5767753275067
10039	205.6237331587257
10040	205.6253184188711
10041	205.63756647567158
10042	205.56568590705024
10043	205.56414827754224
10044	205.52169286028618
10045	205.5201621827179
10046	205.5246224437534
10047	205.52417510518467
10048	205.5489350148738
10049	205.54792549236572
10050	205.47980741724285
10051	205.4674900759303
10052	205.45587159305316
10053	205.4447360086433
10054	205.43524186527912
10055	205.42340871496356
10056	205.41383574746754
10057	205.40203299723498
10058	205.39250967865843
10059	205.38077174193558
10060	205.39821650010498
10061	205.39930472079172
10062	205.43053423586616
10063	205.43024842898274
10064	205.42918143084796
10065	205.4804466031533
10066	205.41231341528749
10067	205.41076777492418
10068	205.37871586164795
10069	205.36611367190278
10070	205.35454431007523
10071	205.34349220878525
10072	205.33405634044396
10073	205.32228450845008
10074	205.31275181450076
10075	205.30099192255662
10076	205.29149900751008
10077	205.2797947338496
10078	205.29723585736912
10079	205.2983251691476
10080	205.3350723452569
10081	204.66372993248086
10082	204.65163772005337
10083	204.6666641625053
10084	204.66793239384972
10085	204.66604168846476
10086	204.62375841560595
10087	204.63802195792442
10088	204.63922099660147
10089	204.65858797208972
10090	204.48003749031176
10091	204.46720891974329
10092	204.45536629433025
10093	204.47075394064254
10094	204.47210402945848
10095	204.47029513795198
10096	204.41091156397607
10097	204.409675937245
10098	204.44141269676516
10099	204.44278563974703
20000	30.8687942133963
20001	30.867523831282462
20002	30.866272848336976
20003	30.86507781793535
20004	30.863945852070366
20005	30.862872595224857
20006	30.86184998413232
20007	30.86086948715885
20008	30.859923347137332
20009	30.859669232290038
20010	30.85947114138784
20011	30.85916093740183
20012	30.858696238932755
20013	30.858082436125322
20014	30.857563154745733
20015	30.85702953789401
20016	30.857114697951815
20017	30.857185701843406
20018	30.857246320363025
20019	30.856872362124992
20020	30.856286905497672
20021	30.856232472098522
20022	30.85610206965822
20023	30.855742208996666
20024	30.85512562381537
20025	30.854276052006103
20026	30.852968075839243
20027	30.852162410095687
20028	30.851359457646275
20029	30.850451785070717
20030	30.84942327130625
20031	30.848289701796205
20032	30.84756380592537
20033	30.84704283723519
20034	30.84637004781124
20035	30.845813623762915
20036	30.84542098516735
20037	30.845190654180687
20038	30.845105614002158
20039	30.845139966306462
20040	30.845262648907955
20041	30.84610476246251
20042	30.847005716850937
20043	30.847775527442177
20044	30.848750872807884
20045	30.849547323344975
20046	30.850103892314856
20047	30.85042253338396
20048	30.85052643100193
20049	30.850932566893956
20050	30.85144197346315
20051	30.85196871016028
20052	30.85259133076582
20053	30.85333258400799
20054	30.85386975905292
20055	30.854092774189194
20056	30.85456790325366
20057	30.854600255665957
20058	30.854177692545015
20059	30.853076392105297
20060	30.851354658699996
20061	30.849547646199824
20062	30.847424851179873
20063	30.842964217485303
20064	30.84105472658343
20065	30.839268088818343
20066	30.83781278662176
20067	30.836644031541734
20068	30.835677833324475
20069	30.83502072670857
20070	30.834628178241065
20071	30.834548790956447
20072	30.83438021187837
20073	30.833909314652093
20074	30.833303110484398
20075	30.833394052383234
20076	30.83364924806099
20077	30.834095483472307
20078	30.835260551261413
20079	30.836534621945226
20080	30.83778449668188
20081	30.838868201981242
20082	30.83972398800821
20083	30.841010640302805
20084	30.842122260993094
20085	30.843087291839076
20086	30.844258300263277
20087	30.845179535696573
20088	30.845916847834307
20089	30.8464515789955
20090	30.84673089152851
20091	30.84661777230481
20092	30.846859830183043
20093	30.84700557255193
20094	30.84719838657019
20095	30.84725741335469
20096	30.84768472375367
20097	30.848300475686145
20098	30.84866108186918
20099	30.84873913160012
30000	24.27966249970063
30001	24.279938170984103
30002	24.280160922256652
30003	24.2804961093061
30004	24.28082349592404
30005	24.281066146334204
30006	24.281178045567025
30007	24.2812913149017
30008	24.281068713817046
30009	24.280569594110773
30010	24.279618119706818
30011	24.27829740080175
30012	24.27694419233754
30013	24.275471115355618
30014	24.273749563643005
30015	24.272170398797222
30016	24.270623677449592
30017	24.269113565989088
30018	24.26765009611522
30019	24.2662415956077
30020	24.265136570300797
30021	24.264228147373096
30022	24.263622025520824
30023	24.262968881779848
30024	24.262306861798443
30025	24.261624365183224
30026	24.26105833329052
30027	24.26061655877293
30028	24.260274898138015
30029	24.259887667784227
30030	24.259366904679855
30031	24.258903123731614
30032	24.25837060223174
30033	24.257936014502768
30034	24.257321062561434
30035	24.256564959587823
30036	24.255690270187884
30037	24.25449138880291
30038	24.253096713659076
30039	24.251952673328425
30040	24.250802846822715
30041	24.24944231408876
30042	24.24787569335723
30043	24.246308423434225
30044	24.245174881533323
30045	24.24417346639403
30046	24.24322218008213
30047	24.24229310546157
30048	24.24137894453655
30049	24.240479461968174
30050	24.2398393440429
30051	24.239559375426175
30052	24.239306804724386
30053	24.239053302569562
30054	24.238741051670267
30055	24.238193645529144
30056	24.23780334638455
30057	24.237325243440267
30058	24.23682634298899
30059	24.23645159896623
30060	24.236200640179547
30061	24.236173177124225
30062	24.236175014257192
30063	24.235990086285973
30064	24.236009118650397
30065	24.235971623640275
30066	24.236080951655307
30067	24.236230832023757
30068	24.236332454919662
30069	24.23633384569556
30070	24.23636429770552
30071	24.236436534960774
30072	24.23653536319455
30073	24.23663293017094
30074	24.23655905219851
30075	24.236339187823624
30076	24.235983857257736
30077	24.235525649253127
30078	24.23500484321471
30079	24.234807295562128
30080	24.23462825930565
30081	24.234639837476653
30082	24.23471974490132
30083	24.23467658904415
30084	24.234514282022772
30085	24.23422046278521
30086	24.233809846421266
30087	24.23366316049244
30088	24.23348234109429
30089	24.233290699856354
30090	24.23296044450677
30091	24.232522689764078
30092	24.23197589990033
30093	24.231338090188366
30094	24.230639073818345
30095	24.229908701615408
30096	24.22917085050622
30097	24.228442029930665
30098	24.22773226266313
30099	24.227046682066465
40000	20.59978694887298
40001	20.599769350485367
40002	20.599708940108222
40003	20.59939207787707
40004	20.598988784497323
40005	20.59856913135067
40006	20.598159935797643
40007	20.597769550785408
40008	20.59739874620893
40009	20.597045465522694
40010	20.5967068656366
40011	20.596380149429564
40012	20.59606286566246
40013	20.59575297975091
40014	20.595448851840164
40015	20.595149182861753
40016	20.595078587240458
40017	20.595025783680406
40018	20.594935824468074
40019	20.594794311575434
40020	20.594753995922773
40021	20.594755324876346
40022	20.594833318228176
40023	20.594871086150505
40024	20.594816902254564
40025	20.59490579018737
40026	20.59494851715492
40027	20.594961941960754
40028	20.594957888891354
40029	20.59489211881485
40030	20.594658552697375
40031	20.594334954135107
40032	20.59395235303859
40033	20.593525485911016
40034	20.593289983733733
40035	20.593044535831666
40036	20.59274350736566
40037	20.59238090749739
40038	20.59196525386225
40039	20.591660282263156
40040	20.591411970090277
40041	20.59119739238671
