12	854.9572810448833
21	440.39403364690554
30	330.4261824234768
39	271.830665389272
48	248.7834529986457
57	229.52677799378776
66	209.59298840191806
75	193.49394240435453
84	183.8797762528481
93	172.70843048587741
10002	19.41582615582074
10011	19.41131008958034
10020	19.40267746682502
10029	19.39437862904566
10038	19.39033829496163
10047	19.375813139291942
10056	19.36828701011588
10065	19.364203557517456
10074	19.34990704853855
10083	19.344892237499675
10092	19.336855239381226
20001	14.058820087468938
20010	14.056844127674644
20019	14.051117512063225
20028	14.0465674591727
20037	14.044651187057866
20046	14.042392328999068
20055	14.0377599194719
20064	14.035863707500592
20073	14.034124570453143
20082	14.032384698171455
20091	14.030562399720026
30000	11.602220832892392
30009	11.600563243813706
30018	11.598860516819
30027	11.597250961993666
30036	11.595757989647204
30045	11.594160660649667
30054	11.592507385667872
30063	11.590908805141876
30072	11.589286386160957
30081	11.587613284439152
30090	11.585989460658691
30099	11.584133181939713
40008	10.127577309573981
40017	10.126501116512259
40026	10.125415388574245
40035	10.12435816413652
40044	10.12334279491484
40053	10.122187255024937
40062	10.12094354887045
40071	10.119829735440332
40080	10.11884134656978
40089	10.117882704289329
40098	10.11689190345901
