12	854.9572810448833
13	607.2168486218405
14	497.7831010714684
15	732.2134352091213
16	696.860892182718
17	742.2374912537114
18	612.1209619171746
19	573.001610131691
20	581.7316144650072
21	526.796854580794
22	484.84932477814056
23	451.7092094078525
24	424.7983320856621
25	402.4550067807166
26	383.56531925858167
27	367.35590016909725
28	353.26684958822153
29	340.8918122351346
30	329.91808825083217
31	326.16403577165573
32	316.0324276840453
33	331.6809992145056
34	322.5512258288502
35	314.5925793479463
36	310.28587921777506
37	305.98705760937435
38	303.574151257657
39	295.04617153349955
40	290.93653435898216
41	286.9014148673609
42	285.5122073148224
43	279.87982051654757
44	278.6459073821395
45	273.2195010239472
46	284.66996955558307
47	279.497505265232
48	289.4421790729403
49	284.5079718174396
50	281.7043184620862
51	278.935403473908
52	276.20469279322856
53	276.1516843443977
54	271.66023011694165
55	267.3611101871809
56	275.9918909883927
57	275.87407237735215
58	271.7547456958024
59	279.65061735664415
60	275.62295509759497
61	271.7393971792564
62	278.889167600095
63	276.81492955875603
64	274.73760358865036
65	272.68260344807027
66	270.6513845692381
67	268.6446941296157
68	266.6630777176344
69	264.7051368363014
70	265.7418521305075
71	258.38322325401276
72	256.48505952444526
73	254.61330645323898
74	252.7678916779447
75	250.94869657149442
76	249.15554828797661
77	250.5164182361176
78	256.60123568883574
79	257.9295656594239
80	254.90805359675792
81	251.96397392132417
82	249.11812243397404
83	246.3673578136737
84	243.70347400262224
85	241.12389658584655
86	239.70812214588653
87	238.30923599421413
88	236.92598347426778
89	235.55829094028357
90	234.2060891547671
91	232.8692905058878
92	231.54779107258025
93	230.24147291581284
94	231.58199486408358
95	229.26522181184066
96	226.99056081206055
97	232.37927634971032
98	231.1898192244696
99	229.98650678672377
10000	22.899121131413214
10001	22.897711241710986
10002	22.89663946864173
10003	22.895724943377044
10004	22.89485877588355
10005	22.893907411632767
10006	22.892904099405136
10007	22.89205092624337
10008	22.891230828744742
10009	22.890241508300925
10010	22.889140368070372
10011	22.887970357665147
10012	22.886758985263498
10013	22.885523001179017
10014	22.884709700599316
10015	22.88408566180123
10016	22.88370139173177
10017	22.883451554769724
10018	22.882555705861293
10019	22.88114834929251
10020	22.87944550762053
10021	22.877445721775743
10022	22.875319399956197
10023	22.873169166182464
10024	22.871486979085724
10025	22.870062414652196
10026	22.868764921660834
10027	22.86744563744317
10028	22.866126184198464
10029	22.864810635135363
10030	22.863499206119204
10031	22.862470289607742
10032	22.861561459611274
10033	22.86086879941891
10034	22.86007484823595
10035	22.85918944612834
10036	22.858233699261948
10037	22.857660441890385
10038	22.857243575311834
10039	22.85684991922666
10040	22.85641944987797
10041	22.856113795755967
10042	22.855643464861522
10043	22.855033268450406
10044	22.85474964472319
10045	22.854577848194314
10046	22.854476006171915
10047	22.85369262574564
10048	22.852563292335667
10049	22.851031673526943
10050	22.849283508164575
10051	22.847443074085945
10052	22.84558333521894
10053	22.843743899036344
10054	22.841944390144857
10055	22.840192943251676
10056	22.838926021369275
10057	22.837903703390165
10058	22.83689680259365
10059	22.835890798050357
10060	22.835151568305207
10061	22.83450925308508
10062	22.834056914413722
10063	22.833478437114003
10064	22.832785023395292
10065	22.83199961380166
10066	22.831576311748925
10067	22.831290588054138
10068	22.83119935545722
10069	22.831204297934168
10070	22.830722106477033
10071	22.82976919898252
10072	22.828792341909605
10073	22.82776414650389
10074	22.826679385743414
10075	22.82546686131248
10076	22.8241941471382
10077	22.822736501119312
10078	22.821185620971207
10079	22.81959972684541
10080	22.818012098424752
10081	22.816440335685716
10082	22.81489278735247
10083	22.813806057523294
10084	22.812942322341648
10085	22.81215965376534
10086	22.8115770446622
10087	22.810954674207757
10088	22.810127384425364
10089	22.80916480034942
10090	22.808549067326496
10091	22.808072700005116
10092	22.807800876540973
10093	22.807639723162545
10094	22.80682274423545
10095	22.80548870143996
10096	22.803698741956325
10097	22.801683892467565
10098	22.800020198167683
10099	22.798551886490426
20000	16.573377182458884
20001	16.57284661840301
20002	16.572420985226405
20003	16.572046695875706
20004	16.571754930103257
20005	16.571554000275057
20006	16.57124815521113
20007	16.57088305312424
20008	16.570483176314923
20009	16.570215644779022
20010	16.570010379693198
20011	16.56981895658476
20012	16.56968602321865
20013	16.569587779764937
20014	16.569219336273758
20015	16.56865603306869
20016	16.56805291759229
20017	16.567365078917195
20018	16.566640354791673
20019	16.56590924842439
20020	16.565188639759207
20021	16.564486834097366
20022	16.56380715126184
20023	16.563150149693787
20024	16.562514937428784
20025	16.561899925002812
20026	16.561303248472246
20027	16.560723000462094
20028	16.560157350705943
20029	16.559757714366167
20030	16.55944431231478
20031	16.559162720558533
20032	16.558825881051032
20033	16.55845112096747
20034	16.558051728324678
20035	16.557636348499877
20036	16.557210368487596
20037	16.556777128057043
20038	16.556338722601485
20039	16.555896496333744
20040	16.555604551086756
20041	16.55538500117543
20042	16.5551853255579
20043	16.554951984872964
20044	16.5546926181743
20045	16.554253649408942
20046	16.55372993869279
20047	16.55316803397083
20048	16.552592276662565
20049	16.552015510332183
20050	16.551444285583536
20051	16.550881650806453
20052	16.550328716761125
20053	16.549938718987377
20054	16.549632595525434
20055	16.549356772261913
20056	16.549085725776887
20057	16.54880693968954
20058	16.548580932488484
20059	16.54836194457971
20060	16.548004972479777
20061	16.547576332274282
20062	16.547263463218897
20063	16.54700651907246
20064	16.54673398259647
20065	16.54644595958006
20066	16.546207821057518
20067	16.54597600165952
20068	16.5457337077573
20069	16.545474228158053
20070	16.54519533037879
20071	16.54489695420378
20072	16.544519320874578
20073	16.5440938795192
20074	16.543794485688164
20075	16.543555223195256
20076	16.543330630342407
20077	16.54310017155585
20078	16.542854443206828
20079	16.542589611115233
20080	16.542304750133745
20081	16.542000440193974
20082	16.54161725994546
20083	16.541339683967077
20084	16.541110147762396
20085	16.54088847970332
20086	16.54065729578717
20087	16.540475284530093
20088	16.540325952956632
20089	16.539938559687933
20090	16.539370679178113
20091	16.538703367717034
20092	16.537932255515635
20093	16.53727322332235
20094	16.5366853942954
20095	16.536202099547925
20096	16.535704028050695
20097	16.535195483147334
20098	16.534835645066583
20099	16.534550718522343
30000	13.709443636382804
30001	13.709176184221192
30002	13.708914872882731
30003	13.708656930580613
30004	13.708400804860185
30005	13.708145615811185
30006	13.707856394165955
30007	13.707549880233623
30008	13.707321545436162
30009	13.707134389192898
30010	13.706962317627585
30011	13.706793068434807
30012	13.706620638671254
30013	13.706442213674286
30014	13.706293000150804
30015	13.706165488433015
30016	13.70591017961259
30017	13.705559344863591
30018	13.705123203046663
30019	13.704649586399274
30020	13.704252023825248
30021	13.70390331187838
30022	13.703582006822362
30023	13.703277601221204
30024	13.70302053868842
30025	13.702712924762384
30026	13.702468357166895
30027	13.702258550366276
30028	13.702061831684777
30029	13.701904503151894
30030	13.701723553511151
30031	13.701608724861254
30032	13.701522540489592
30033	13.701439671805428
30034	13.701385218161942
30035	13.701296162885392
30036	13.701178181908986
30037	13.701037659876114
30038	13.7008794883678
30039	13.700707193962193
30040	13.700523341936567
30041	13.700414527983323
30042	13.700339144227044
30043	13.700253243369767
30044	13.700190654977622
30045	13.700142534946238
30046	13.699924570645067
30047	13.69958611708913
30048	13.699183087406523
30049	13.69883761032123
30050	13.698528543169285
30051	13.698274636399766
30052	13.69809442208093
30053	13.697948030721845
30054	13.69781028526266
30055	13.6977063917825
30056	13.697607687641362
30057	13.697502529809391
30058	13.697351626761773
30059	13.697254835355373
30060	13.697179760025616
30061	13.697103934464344
30062	13.697017824694353
30063	13.696917517560557
30064	13.696785995006067
30065	13.696633838763267
30066	13.696466150942832
30067	13.696251646118828
30068	13.696094034698962
30069	13.69596276079275
30070	13.69585241858919
30071	13.695613630187655
30072	13.695278355565454
30073	13.694891036197015
30074	13.694482374318262
30075	13.694054576988847
30076	13.693627670009459
30077	13.693246707793321
30078	13.692891800267418
30079	13.692554523657307
30080	13.692230350996102
30081	13.691916441136582
30082	13.69161084108905
30083	13.69131212670488
30084	13.690984834752872
30085	13.69072946278765
30086	13.690513303004934
30087	13.690348887329677
30088	13.690167225096623
30089	13.689970294793188
30090	13.689761943473918
30091	13.689545198456836
30092	13.689322152670528
30093	13.68909423056402
30094	13.688862421611852
30095	13.688627436746515
30096	13.688389806222307
30097	13.688149939897464
30098	13.687992595811993
30099	13.687875075164236
40000	11.95460886614947
40001	11.954539665151
40002	11.954478991537702
40003	11.954438922802925
40004	11.954376774892035
40005	11.954350657925609
40006	11.954337761466142
40007	11.954332652796143
40008	11.95422821614093
40009	11.954074995036695
40010	11.95388912612281
40011	11.953685946683311
40012	11.95347544828802
40013	11.953263412812575
40014	11.953052946518504
40015	11.952822730376651
40016	11.952584648486585
40017	11.952400502833903
40018	11.952247354091112
40019	11.952107727922023
40020	11.951963067525167
40021	11.951815806142205
40022	11.951690073988885
40023	11.951570542986774
40024	11.951404693947598
40025	11.951216652260538
40026	11.951018698296473
40027	11.950871855052405
40028	11.950752692123057
40029	11.950667202554932
40030	11.950591602636067
40031	11.95051562064935
40032	11.950424395337333
40033	11.95032261331139
40034	11.95018950904632
40035	11.950037625635868
40036	11.94987510757127
40037	11.949761347229934
40038	11.949672302403958
40039	11.949590244576697
40040	11.94950700185596
40041	11.94941874431893
40042	11.949323839691811
40043	11.949221814104506
40044	11.949112799539055
40045	11.948997228559687
40046	11.948875664480292
40047	11.948748708090498
40048	11.948616948060625
40049	11.94848093620568
40050	11.948341176744947
40051	11.948175310486207
40052	11.947994984057225
40053	11.947862163574868
40054	11.947754381795974
40055	11.947654725249125
40056	11.947555385848727
40057	11.947452643078517
40058	11.947344837069423
40059	11.947231397407162
40060	11.947112329204948
40061	11.946965124956936
40062	11.946801453316116
40063	11.946628937637863
40064	11.946506567866443
40065	11.946410085780286
40066	11.946345166751062
40067	11.946288001825039
40068	11.946228413927297
40069	11.946139076668448
40070	11.946029397729156
40071	11.945906074139062
40072	11.945827885203869
40073	11.945770705063122
40074	11.945727695350943
40075	11.9456888244278
40076	11.945559593891385
40077	11.94536239700395
40078	11.945127461511422
40079	11.944875737654684
40080	11.944619635486465
40081	11.944365924212843
40082	11.944095199950926
