12	854.9572810448833
13	607.2168486218405
14	771.0402321474103
15	739.3367808769574
16	702.2032948567648
17	669.2977302951699
18	709.5646971216203
19	584.0466272619517
20	569.0437555350304
21	554.4356874286232
22	541.0719552918238
23	561.6119990251201
24	539.384678779601
25	518.0436209725888
26	466.3637609260204
27	455.20317665318936
28	444.63600269593405
29	434.5940675420321
30	449.14164880486584
31	459.36694520182255
32	488.8843386635976
33	496.78661144802913
34	490.51094949597365
35	497.4247634727939
36	446.93348791614267
37	437.76169445272603
38	428.9735604756073
39	420.532181274675
40	412.43571596988824
41	404.6794085121767
42	422.9062251148631
43	426.2011661666336
44	419.9338602306306
45	432.29422316692103
46	438.6464299879497
47	441.44887486769574
48	436.0801894620819
49	445.66006727850265
50	433.8087792577864
51	419.7518902947253
52	405.85629358772155
53	392.7609184158953
54	380.62955281154143
55	390.74075215396374
56	387.91280029053314
57	385.0128282170468
58	382.3561732735599
59	379.5355189702921
60	376.8088735233889
61	374.13781824316015
62	371.632007811936
63	368.9669333125082
64	366.3852947186797
65	369.9026866200031
66	367.48633192053563
67	365.14312151924037
68	368.48057890123937
69	371.30939160492744
70	369.22316183746614
71	367.29484773493425
72	370.0135298812682
73	366.3955157618416
74	371.7900730972199
75	375.9151414462487
76	378.3570769416341
77	382.62133702271126
78	380.75610308214846
79	378.95231717374793
80	377.18186652323357
81	375.43635074840154
82	373.8190988941586
83	372.04435975577246
84	370.3222438209824
85	373.216826921898
86	375.7595826685962
87	378.06841628053644
88	380.3761536157647
89	377.4151881588282
90	381.14855003909133
91	379.6106286354936
92	378.1216193846819
93	376.65844209793414
94	375.21399055652876
95	373.7823575350276
96	372.4536916962048
97	370.99135114266153
98	369.5701381687563
99	372.2155321481622
10000	116.27556751696596
10001	116.27486717960662
10002	116.27152717741859
10003	116.26745670930335
10004	116.26301799883153
10005	116.2664923930023
10006	116.2673991011138
10007	116.2664563420295
10008	116.2387044902213
10009	116.23739669318273
10010	116.2149753286428
10011	116.21347443064377
10012	116.1903542049501
10013	116.18880644737695
10014	116.19077225563798
10015	116.22104512003237
10016	116.22260758537547
10017	116.22226213595516
10018	116.16667561762361
10019	116.16991656269161
10020	116.16902546309416
10021	116.17345661862379
10022	116.17461195817111
10023	116.13592635513947
10024	116.13117337009676
10025	116.12473253250951
10026	116.12037356191692
10027	116.12375937232576
10028	116.12300683653493
10029	116.11964005353317
10030	116.1236572974577
10031	116.13292387128038
10032	116.13435851803746
10033	116.16577787718154
10034	116.17835232897355
10035	116.17971804639416
10036	116.17875595016139
10037	116.1538191916666
10038	116.14737324626786
10039	116.14292233105144
10040	116.13816646374748
10041	116.13330831432981
10042	116.1284210783594
10043	116.12353441724417
10044	116.11866068652287
10045	116.12062777529827
10046	116.13010072957822
10047	116.13151960711662
10048	116.13098175322048
10049	116.12991033228812
10050	116.15502948280673
10051	116.15470905844325
10052	116.15309905740591
10053	116.14906152281554
10054	116.1529187948947
10055	116.1539845516162
10056	116.17033956250546
10057	116.16939831137802
10058	116.1675078926825
10059	115.94834473432618
10060	115.9469417165888
10061	115.90024891445775
10062	115.89333851698922
10063	115.88863846359448
10064	115.88367543043908
10065	115.8772383591947
10066	115.87291833767542
10067	115.87629640129056
10068	115.87555601844605
10069	115.8722245581641
10070	115.87622797847813
10071	115.87730157590124
10072	115.87650111518562
10073	115.84938562692727
10074	115.84809727546039
10075	115.82591184917013
10076	115.82442152749917
10077	115.77048113020535
10078	115.77369848100861
10079	115.77281126357144
10080	115.76918102833437
10081	115.76490452041722
10082	115.76832332598767
10083	115.76919283599315
10084	115.7682341369343
10085	115.76658224074382
10086	115.76773148450505
10087	115.76800180036518
10088	115.76729821358288
10089	115.76572141817496
10090	115.76213217310078
10091	115.76643561720421
10092	115.76611343456986
10093	115.76445497963445
10094	115.76032172772432
10095	115.75611229381667
10096	115.75178012123985
10097	115.75534538146812
10098	115.75473380119833
10099	115.7528372427013
20000	95.3788373785826
20001	95.27553828980493
20002	95.27414334834432
20003	95.27232471679207
20004	95.26947903441314
20005	95.26980086069835
20006	95.27162491592796
20007	95.28524625696414
20008	95.28653290097301
20009	95.28687771684938
20010	95.28560509267973
20011	95.27411088073178
20012	95.27010771195202
20013	95.26658114413254
20014	95.26479666694769
20015	95.2649103604787
20016	95.26627984131261
20017	95.26710949323532
20018	95.26762919863074
20019	95.33119690024674
20020	95.33758477993862
20021	95.34199734020459
20022	95.34333873954449
20023	95.34366722302542
20024	95.3429348546175
20025	95.34103635936687
20026	95.32449176849232
20027	95.32307569175723
20028	95.3213049820584
20029	95.29827817170585
20030	95.2963641804379
20031	95.29285639616802
20032	95.293199936571
20033	95.29268764734732
20034	95.29165498234667
20035	95.29029511792027
20036	95.28872361327896
20037	95.28906304879803
20038	95.28859619217536
20039	95.28762894174758
20040	95.28634029897904
20041	95.28483936917182
20042	95.28319509178121
20043	95.28350267153331
20044	95.28302978583264
20045	95.28207230732036
20046	95.28080288325249
20047	95.27932650103013
20048	95.27770939728165
20049	95.27804443110081
20050	95.27759898557042
20051	95.27666804714951
20052	95.27747308684822
20053	95.27801125134843
20054	95.27970224685322
20055	95.28130333285137
20056	95.28241277555462
20057	95.28296039317746
20058	95.28299577187872
20059	95.28260215943472
20060	95.28391243802463
20061	95.28423892365018
20062	95.28391654123922
20063	95.28519994528695
20064	95.28546132037309
20065	95.28506383557648
20066	95.28422626665619
20067	95.28308608362461
20068	95.2837810117673
20069	95.28566006799709
20070	95.2869334569098
20071	95.28716065390341
20072	95.27101094272189
20073	95.27112933017602
20074	95.27041507142775
20075	95.26921681041821
20076	95.26977438066059
20077	95.27009429432249
20078	95.26961468330381
20079	95.27022901945291
20080	95.27705301492712
20081	95.28357107819558
20082	95.28474019454274
20083	95.28496178913835
20084	95.28416243338432
20085	95.28507776320438
20086	95.28647507565505
20087	97.6287270498127
20088	97.62978407169894
20089	97.63018524154464
20090	97.63220320857518
20091	97.63312201479556
20092	97.63711686954105
20093	97.6384455452539
20094	97.63881476070202
20095	97.63814676028528
20096	97.63654327539462
20097	97.63619128714753
20098	97.63814909516921
20099	97.63988178076312
30000	80.21468338485887
30001	80.21462970516211
30002	80.21432299209131
30003	80.21498698047887
30004	80.2151129124376
30005	80.21604552002981
30006	80.21670687478536
30007	80.21680769342464
30008	80.2163218680698
30009	80.21531483099167
30010	80.21387453266718
30011	80.21208536244535
30012	80.20394245781935
30013	80.20255411995538
30014	80.20258562061912
30015	80.20422948226816
30016	80.20888011118413
30017	80.20987417770326
30018	80.21026548632187
30019	80.21053998728785
30020	80.21159605914147
30021	80.21351013257694
30022	80.21551506563318
30023	80.40179196051471
30024	80.40632773358043
30025	80.40799055051389
30026	80.4089904884661
30027	80.41044955442251
30028	80.4117692924288
30029	80.41569507874169
30030	80.41964361133091
30031	80.42096901173983
30032	80.46250787254066
30033	80.46412684513768
30034	80.46546070676874
30035	80.46655974327308
30036	80.46746658873036
30037	77.96268497031144
30038	77.96073078437878
30039	77.9598694190814
30040	77.95864453774594
30041	77.95834970028392
30042	77.95793046796646
30043	77.9570933880126
30044	77.95802511721206
30045	77.95898073451724
30046	77.96087144167343
30047	77.96281867177458
30048	77.96399672731812
30049	77.96392415493986
30050	77.96420137504492
30051	77.96615142378562
30052	77.9672930904654
30053	77.96777101002934
30054	77.96734002975776
30055	77.96797644395104
30056	78.06343238272008
30057	78.06466322074448
30058	78.06546640606305
30059	78.06594075276868
30060	78.06615544604034
30061	78.06728218012842
30062	78.0689734777736
30063	78.07025436771048
30064	78.07088415279935
30065	78.07196917748209
30066	78.0729445519498
30067	78.07475687038392
30068	78.07587653303835
30069	78.07760312041685
30070	78.07891369601523
30071	78.07955314635078
30072	78.07825741922403
30073	78.07632037620824
30074	78.0726486799282
30075	78.07104899739078
30076	78.06951889972319
30077	78.06806893343705
30078	78.0678139126492
30079	78.06723720936694
30080	78.06759534035174
30081	78.06857760562175
30082	78.06922247353617
30083	78.0692904235801
30084	78.06877686126433
30085	78.06775557388374
30086	78.06742312960282
30087	78.06721852019726
30088	78.06694106406376
30089	78.06653450907748
30090	78.06711734062739
30091	78.06755460052474
30092	78.0736284578994
30093	78.07474884751187
30094	78.07646909143564
30095	78.07776086364584
30096	78.08320861222646
30097	78.08379054728275
30098	78.08388337245138
30099	78.0828163558358
40000	66.21809888641857
40001	66.21675224131312
40002	66.21551204207832
40003	66.21437715157687
40004	66.21333449990988
40005	66.21236828149675
40006	66.2114635800057
40007	66.21060757671631
40008	66.2097897450299
40009	66.20900165266833
40010	66.20823664257526
40011	66.20820185464933
40012	66.20793501941509
40013	66.20823995878084
40014	66.20892291983206
40015	66.20915136364948
40016	66.2090936041934
40017	66.20884916965034
40018	66.20847931447187
40019	66.20802309631146
40020	66.20750619237175
40021	66.20694592719204
40022	66.2063542480532
40023	66.2057395466698
40024	66.20510780905178
40025	66.2044633611236
40026	66.20380936376496
40027	66.20314814832847
40028	66.20248144816534
40029	66.20181056091778
40030	66.20113646384927
40031	66.20117194065259
40032	66.2016718250708
40033	66.20177338583875
40034	66.20233802947678
40035	66.20320760961047
40036	66.20357257932834
40037	66.2043277776917
40038	66.20485101658335
40039	66.20419585665415
40040	66.20383158080247
40041	66.20382821381924
40042	66.2036734243422
40043	66.2032444313976
40044	66.20253715337162
40045	66.20079238310535
40046	66.1988120926973
40047	66.1969031921787
40048	66.19516469034684
40049	66.19361120589889
40050	66.19293719146847
40051	66.19215990534622
40052	66.19205893235144
40053	66.19170889761958
40054	66.19121778050523
40055	66.191356109112
40056	66.19142644953497
40057	66.1912285742128
40058	66.19072889402935
40059	66.18995415690648
40060	66.18894812960717
40061	66.1869609386485
40062	66.18295534684609
40063	66.18124758507362
40064	66.17970294198366
40065	66.1783159522819
40066	66.17706636470257
40067	66.17664171492834
40068	66.1760640655965
40069	66.1754092289609
40070	66.17542718755831
40071	66.17589307518081
40072	66.17618146032333
40073	66.17533914705164
40074	66.17482488578182
40075	66.17399062520147
40076	66.17375947355217
40077	66.17349301617091
40078	66.17300879419852
40079	66.17227400233776
40080	66.17200369658804
40081	66.17183010828043
40082	66.17233033608031
