12	854.955463106644
13	718.2227371770648
14	677.6926675356241
15	580.4068188920437
16	538.0410552101771
17	502.8565287936899
18	473.8146153976393
19	449.578948499858
20	429.0763759230289
21	411.4998642493038
22	396.2530087731818
23	382.88389344595873
24	371.0536839252549
25	360.5013393988452
26	351.0175476724137
27	342.4426990415339
28	349.5525956380588
29	355.11965616168544
30	357.15168413858726
31	351.6066264097646
32	343.64337174761084
33	334.8123555865861
34	315.1078644089736
35	310.0888405985453
36	304.88550731758664
37	299.74675759992743
38	294.6864426521755
39	289.7282298533991
40	288.2603605420176
41	284.63222872586744
42	284.4050945241504
43	284.548861191172
44	288.1363169189964
45	278.5405977668619
46	275.5094595060675
47	275.4211362847228
48	270.6975425576782
49	270.4929517470721
50	265.8555110480184
51	269.73186576592667
52	265.4505107806509
53	258.8171465312803
54	256.45912621949446
55	254.13354242894326
56	251.84086163031395
57	251.8685613386051
58	249.96652870635802
59	250.26055344364897
60	246.76156653050623
61	243.38530462370773
62	247.24879937293113
63	250.70143709543535
64	250.9510898057204
65	254.0896107336584
66	234.91423357588184
67	232.1661424755098
68	227.70152695093293
69	226.1599022133606
70	226.01457560613775
71	221.90477456583616
72	220.4047888468936
73	218.92291026368991
74	217.45807715598843
75	217.45323869281196
76	216.1624706664798
77	214.8166108756725
78	213.4846118590611
79	212.16789565371568
80	212.48847126711416
81	212.80044006123995
82	210.7136331887107
83	212.81885418473803
84	211.69875800531585
85	210.56098928332054
86	209.4356200513114
87	208.3215671733759
88	208.7758855514702
89	207.74898013723725
90	206.70622627104382
91	207.20516821515372
92	205.273619181451
93	203.37182547001242
94	205.39619630069905
95	203.59807299450742
96	201.82075088780527
97	203.7366901324259
98	202.8424305159604
99	201.93000136797463
10000	23.795378012063978
10001	23.79393704787548
10002	23.792533887361245
10003	23.79117353852085
10004	23.78985623533722
10005	23.788579804774315
10006	23.787340980863974
10007	23.78613612251975
10008	23.784961594112524
10009	23.78430890129837
10010	23.783999588774368
10011	23.783431614033603
10012	23.783208822844035
10013	23.782999588640493
